# iter   OP_error_   E_class   E_quant    mu_   Total_Particles   OPs_.total_Den
658   2.68792860183779e-05   -12.0443826710472   -0.502109937627523    3.48897105290669   48   48
659   2.66706452712062e-05   -12.0443826928741   -0.502109941047034    3.48897104340443   48   48
660   2.64636240304299e-05   -12.0443827143635   -0.50210994441371    3.48897103404913   48   48
661   2.62582097261492e-05   -12.0443827355206   -0.502109947728205    3.48897102483848   48   48
662   2.60543898836558e-05   -12.0443827563505   -0.502109950991482    3.48897101577028   48   48
663   2.58521521265598e-05   -12.0443827768583   -0.502109954204388    3.4889710068423   48   48
664   2.56514841743622e-05   -12.044382797049   -0.502109957367573    3.48897099805238   48   48
665   2.54523738412545e-05   -12.0443828169274   -0.502109960481796    3.4889709893984   48   48
666   2.52548090370963e-05   -12.0443828364985   -0.502109963547953    3.48897098087823   48   48
667   2.50587777643795e-05   -12.0443828557669   -0.502109966566616    3.48897097248982   48   48
668   2.48642681200005e-05   -12.0443828747373   -0.502109969538657    3.48897096423113   48   48
669   2.46712682920126e-05   -12.0443828934144   -0.502109972464683    3.48897095610015   48   48
670   2.44797665613289e-05   -12.0443829118026   -0.502109975345518    3.48897094809491   48   48
671   2.42897512986066e-05   -12.0443829299065   -0.502109978181686    3.48897094021347   48   48
672   2.41012109658075e-05   -12.0443829477304   -0.502109980974086    3.4889709324539   48   48
673   2.39141341141934e-05   -12.0443829652787   -0.502109983723352    3.48897092481432   48   48
674   2.3728509383954e-05   -12.0443829825557   -0.50210998642999    3.48897091729288   48   48
675   2.35443255025256e-05   -12.0443829995654   -0.502109989094817    3.48897090988775   48   48
676   2.33615712862696e-05   -12.0443830163122   -0.502109991718513    3.48897090259714   48   48
677   2.31802356376795e-05   -12.0443830327999   -0.502109994301499    3.48897089541926   48   48
678   2.3000307545424e-05   -12.0443830490327   -0.502109996844664    3.48897088835239   48   48
679   2.28217760836209e-05   -12.0443830650145   -0.502109999348452    3.4889708813948   48   48
680   2.26446304113922e-05   -12.0443830807491   -0.502110001813482    3.4889708745448   48   48
681   2.24688597714326e-05   -12.0443830962404   -0.502110004240438    3.48897086780072   48   48
682   2.22944534908111e-05   -12.0443831114921   -0.502110006629882    3.48897086116094   48   48
683   2.21214009789527e-05   -12.044383126508   -0.502110008982345    3.48897085462384   48   48
684   2.19496917273634e-05   -12.0443831412917   -0.502110011298461    3.48897084818782   48   48
685   2.17793153096302e-05   -12.0443831558468   -0.502110013578703    3.48897084185132   48   48
686   2.16102613798756e-05   -12.0443831701768   -0.502110015823631    3.48897083561283   48   48
687   2.14425196723863e-05   -12.0443831842852   -0.502110018034016    3.4889708294708   48   48
688   2.12760800016269e-05   -12.0443831981754   -0.502110020210154    3.48897082342374   48   48
689   2.11109322607075e-05   -12.0443832118508   -0.502110022352618    3.4889708174702   48   48
690   2.09470664214953e-05   -12.0443832253147   -0.502110024461876    3.48897081160873   48   48
691   2.07844725335385e-05   -12.0443832385705   -0.502110026538609    3.48897080583791   48   48
692   2.06231407236317e-05   -12.0443832516212   -0.502110028583191    3.48897080015631   48   48
693   2.04630611954045e-05   -12.0443832644701   -0.502110030596226    3.48897079456258   48   48
694   2.03042242282825e-05   -12.0443832771204   -0.502110032578056    3.48897078905535   48   48
695   2.0146620176863e-05   -12.044383289575   -0.502110034529217    3.48897078363328   48   48
696   1.99902394715543e-05   -12.044383301837   -0.50211003645029    3.48897077829506   48   48
697   1.98350726161705e-05   -12.0443833139094   -0.502110038341538    3.48897077303938   48   48
698   1.96811101885543e-05   -12.0443833257951   -0.502110040203683    3.48897076786499   48   48
699   1.9528342839669e-05   -12.044383337497   -0.502110042036846    3.48897076277061   48   48
700   1.93767612931089e-05   -12.044383349018   -0.502110043841822    3.48897075775501   48   48
701   1.92263563447458e-05   -12.0443833603608   -0.502110045618915    3.48897075281697   48   48
702   1.90771188609227e-05   -12.0443833715282   -0.502110047368416    3.48897074795529   48   48
703   1.89290397799154e-05   -12.0443833825229   -0.502110049090856    3.4889707431688   48   48
704   1.87821101101629e-05   -12.0443833933475   -0.502110050786743    3.48897073845632   48   48
705   1.86363209294557e-05   -12.0443834040048   -0.502110052456367    3.48897073381671   48   48
706   1.84916633849084e-05   -12.0443834144973   -0.502110054100215    3.48897072924885   48   48
707   1.83481286929047e-05   -12.0443834248275   -0.502110055718579    3.48897072475163   48   48
708   1.82057081374266e-05   -12.044383434998   -0.502110057311961    3.48897072032396   48   48
709   1.80643930705512e-05   -12.0443834450111   -0.502110058880664    3.48897071596475   48   48
710   1.79241749109246e-05   -12.0443834548695   -0.50211006042506    3.48897071167295   48   48
711   1.77850451444943e-05   -12.0443834645754   -0.502110061945715    3.48897070744752   48   48
712   1.76469953225147e-05   -12.0443834741312   -0.502110063442735    3.48897070328744   48   48
713   1.75100170629907e-05   -12.0443834835392   -0.502110064916699    3.48897069919168   48   48
714   1.73741020474085e-05   -12.0443834928018   -0.502110066367706    3.48897069515927   48   48
715   1.72392420232991e-05   -12.0443835019211   -0.502110067796425    3.4889706911892   48   48
716   1.71054288013108e-05   -12.0443835108994   -0.502110069203048    3.48897068728054   48   48
717   1.69726542561907e-05   -12.0443835197388   -0.50211007058787    3.48897068343231   48   48
718   1.68409103250526e-05   -12.0443835284416   -0.502110071951228    3.4889706796436   48   48
719   1.67101890084357e-05   -12.0443835370098   -0.50211007329362    3.48897067591347   48   48
720   1.65804823690065e-05   -12.0443835454455   -0.502110074615192    3.48897067224103   48   48
721   1.64517825301466e-05   -12.0443835537507   -0.502110075916366    3.48897066862537   48   48
722   1.63240816770299e-05   -12.0443835619275   -0.502110077197342    3.48897066506563   48   48
723   1.61973720551141e-05   -12.0443835699779   -0.502110078458623    3.48897066156094   48   48
724   1.60716459708471e-05   -12.0443835779037   -0.502110079700256    3.48897065811044   48   48
725   1.59468957895441e-05   -12.044383585707   -0.502110080922772    3.4889706547133   48   48
726   1.58231139360312e-05   -12.0443835933897   -0.502110082126366    3.4889706513687   48   48
727   1.57002928938366e-05   -12.0443836009535   -0.50211008331133    3.48897064807581   48   48
728   1.55784252052777e-05   -12.0443836084003   -0.50211008447801    3.48897064483385   48   48
729   1.54575034702861e-05   -12.044383615732   -0.502110085626662    3.48897064164202   48   48
730   1.53375203459554e-05   -12.0443836229504   -0.502110086757562    3.48897063849955   48   48
731   1.52184685469655e-05   -12.044383630057   -0.502110087870911    3.48897063540568   48   48
732   1.51003408438762e-05   -12.0443836370539   -0.502110088967063    3.48897063235965   48   48
733   1.49831300637975e-05   -12.0443836439425   -0.502110090046212    3.48897062936072   48   48
734   1.48668290896609e-05   -12.0443836507245   -0.502110091108742    3.48897062640816   48   48
735   1.47514308590852e-05   -12.0443836574017   -0.502110092154784    3.48897062350126   48   48
736   1.46369283649985e-05   -12.0443836639757   -0.502110093184792    3.48897062063932   48   48
737   1.45233146543283e-05   -12.044383670448   -0.502110094198735    3.48897061782164   48   48
738   1.44105828287262e-05   -12.0443836768201   -0.502110095196975    3.48897061504753   48   48
739   1.42987260424082e-05   -12.0443836830938   -0.502110096179874    3.48897061231631   48   48
740   1.41877375033781e-05   -12.0443836892704   -0.502110097147535    3.48897060962733   48   48
741   1.40776104718339e-05   -12.0443836953515   -0.502110098100236    3.48897060697993   48   48
742   1.39683382611606e-05   -12.0443837013386   -0.50211009903819    3.48897060437348   48   48
743   1.38599142358002e-05   -12.0443837072331   -0.502110099961703    3.48897060180733   48   48
744   1.37523318121196e-05   -12.0443837130365   -0.502110100870904    3.48897059928086   48   48
745   1.36455844572626e-05   -12.0443837187501   -0.50211010176596    3.48897059679346   48   48
746   1.35396656893037e-05   -12.0443837243753   -0.502110102647247    3.48897059434453   48   48
747   1.34345690770715e-05   -12.0443837299136   -0.50211010351491    3.48897059193346   48   48
748   1.3330288238314e-05   -12.0443837353662   -0.502110104369193    3.48897058955969   48   48
749   1.3226816841138e-05   -12.0443837407345   -0.50211010521021    3.48897058722261   48   48
750   1.3124148602663e-05   -12.0443837460198   -0.502110106038228    3.48897058492168   48   48
751   1.30222772883591e-05   -12.0443837512233   -0.502110106853431    3.48897058265634   48   48
752   1.29211967125234e-05   -12.0443837563464   -0.502110107656082    3.48897058042602   48   48
753   1.28209007372705e-05   -12.0443837613903   -0.502110108446286    3.4889705782302   48   48
754   1.27213832726511e-05   -12.0443837663562   -0.502110109224216    3.48897057606832   48   48
755   1.26226382754951e-05   -12.0443837712452   -0.502110109990166    3.48897057393988   48   48
756   1.25246597501061e-05   -12.0443837760587   -0.502110110744294    3.48897057184436   48   48
757   1.24274417462071e-05   -12.0443837807977   -0.502110111486682    3.48897056978123   48   48
758   1.2330978361713e-05   -12.0443837854635   -0.502110112217599    3.48897056775002   48   48
759   1.22352637382648e-05   -12.0443837900571   -0.502110112937292    3.48897056575021   48   48
760   1.21402920642106e-05   -12.0443837945796   -0.502110113645775    3.48897056378133   48   48
761   1.20460575725493e-05   -12.0443837990323   -0.502110114343359    3.4889705618429   48   48
762   1.19525545416264e-05   -12.044383803416   -0.502110115030138    3.48897055993444   48   48
763   1.185977729287e-05   -12.044383807732   -0.502110115706297    3.48897055805549   48   48
764   1.17677201936212e-05   -12.0443838119812   -0.502110116372003    3.4889705562056   48   48
765   1.16763776532136e-05   -12.0443838161647   -0.502110117027413    3.48897055438432   48   48
766   1.15857441254025e-05   -12.0443838202836   -0.502110117672699    3.4889705525912   48   48
767   1.14958141066069e-05   -12.0443838243387   -0.502110118308018    3.48897055082581   48   48
768   1.14065821365378e-05   -12.0443838283311   -0.50211011893347    3.48897054908772   48   48
769   1.13180427965894e-05   -12.0443838322618   -0.502110119549402    3.48897054737651   48   48
770   1.12301907102721e-05   -12.0443838361317   -0.502110120155599    3.48897054569176   48   48
771   1.11430205430723e-05   -12.0443838399418   -0.502110120752517    3.48897054403306   48   48
772   1.10565270021275e-05   -12.0443838436929   -0.502110121340177    3.48897054240001   48   48
773   1.09707048350469e-05   -12.044383847386   -0.502110121918771    3.48897054079222   48   48
774   1.08855488307897e-05   -12.0443838510221   -0.502110122488388    3.48897053920929   48   48
775   1.0801053818306e-05   -12.0443838546019   -0.502110123049228    3.48897053765083   48   48
776   1.07172146667593e-05   -12.0443838581263   -0.502110123601393    3.48897053611648   48   48
777   1.06340262858661e-05   -12.0443838615963   -0.502110124145007    3.48897053460586   48   48
778   1.05514836236522e-05   -12.0443838650125   -0.502110124680317    3.48897053311859   48   48
779   1.04695816683048e-05   -12.044383868376   -0.50211012520714    3.48897053165433   48   48
780   1.0388315446654e-05   -12.0443838716874   -0.502110125725963    3.4889705302127   48   48
781   1.03076800237094e-05   -12.0443838749476   -0.502110126236706    3.48897052879337   48   48
782   1.02276705031489e-05   -12.0443838781574   -0.502110126739539    3.48897052739599   48   48
783   1.01482820267428e-05   -12.0443838813176   -0.502110127234635    3.48897052602022   48   48
784   1.00695097738696e-05   -12.0443838844289   -0.502110127722118    3.48897052466573   48   48
785   9.99134896125401e-06   -12.0443838874921   -0.502110128201953    3.48897052333218   48   48
786   9.91379484303341e-06   -12.0443838905079   -0.502110128674441    3.48897052201924   48   48
787   9.83684270974109e-06   -12.0443838934771   -0.502110129139634    3.48897052072662   48   48
788   9.7604878885589e-06   -12.0443838964004   -0.502110129597661    3.48897051945398   48   48
789   9.68472574361382e-06   -12.0443838992785   -0.502110130048445    3.48897051820102   48   48
790   9.60955167385992e-06   -12.044383902112   -0.502110130492444    3.48897051696744   48   48
791   9.53496111505796e-06   -12.0443839049018   -0.502110130929443    3.48897051575294   48   48
792   9.46094953745456e-06   -12.0443839076484   -0.50211013135973    3.48897051455721   48   48
793   9.38751244751745e-06   -12.0443839103525   -0.502110131783435    3.48897051337998   48   48
794   9.31464538545057e-06   -12.0443839130148   -0.502110132200435    3.48897051222095   48   48
795   9.24234392674632e-06   -12.0443839156359   -0.502110132611089    3.48897051107985   48   48
796   9.17060368106256e-06   -12.0443839182165   -0.502110133015411    3.48897050995639   48   48
797   9.09942029286537e-06   -12.0443839207572   -0.502110133413486    3.48897050885031   48   48
798   9.02878943880139e-06   -12.0443839232586   -0.502110133805385    3.48897050776132   48   48
799   8.95870683041412e-06   -12.0443839257214   -0.502110134191225    3.48897050668918   48   48
800   8.88916821238523e-06   -12.044383928146   -0.502110134571065    3.48897050563362   48   48
801   8.82016936183741e-06   -12.0443839305332   -0.502110134945038    3.48897050459439   48   48
802   8.75170608915079e-06   -12.0443839328834   -0.50211013531316    3.48897050357122   48   48
803   8.68377423698445e-06   -12.0443839351973   -0.502110135675729    3.48897050256387   48   48
804   8.61636968092606e-06   -12.0443839374754   -0.502110136032606    3.4889705015721   48   48
805   8.54948832726902e-06   -12.0443839397183   -0.502110136384003    3.48897050059567   48   48
806   8.48312611536175e-06   -12.0443839419265   -0.502110136730016    3.48897049963434   48   48
807   8.41727901533539e-06   -12.0443839441005   -0.502110137070589    3.48897049868788   48   48
808   8.35194302857337e-06   -12.044383946241   -0.502110137405839    3.48897049775604   48   48
809   8.28711418831976e-06   -12.0443839483483   -0.502110137736006    3.48897049683862   48   48
810   8.22278855789771e-06   -12.044383950423   -0.502110138061062    3.48897049593539   48   48
811   8.15896223094842e-06   -12.0443839524657   -0.5021101383811    3.48897049504612   48   48
812   8.09563133268018e-06   -12.0443839544768   -0.50211013869616    3.48897049417061   48   48
813   8.03279201614868e-06   -12.0443839564567   -0.502110139006329    3.48897049330864   48   48
814   7.97044046646262e-06   -12.0443839584061   -0.502110139311728    3.48897049245999   48   48
815   7.90857289783506e-06   -12.0443839603253   -0.5021101396124    3.48897049162447   48   48
816   7.84718555282813e-06   -12.0443839622148   -0.50211013990842    3.48897049080187   48   48
817   7.78627470414648e-06   -12.0443839640751   -0.502110140199838    3.48897048999199   48   48
818   7.72583665349594e-06   -12.0443839659067   -0.502110140486791    3.48897048919463   48   48
819   7.66586773056839e-06   -12.0443839677099   -0.502110140769323    3.48897048840961   48   48
820   7.60636429373052e-06   -12.0443839694852   -0.502110141047443    3.48897048763672   48   48
821   7.54732273062536e-06   -12.0443839712331   -0.502110141321297    3.48897048687579   48   48
822   7.4887394553673e-06   -12.044383972954   -0.50211014159081    3.48897048612662   48   48
823   7.43061091102275e-06   -12.0443839746482   -0.502110141856231    3.48897048538903   48   48
824   7.37293356768974e-06   -12.0443839763162   -0.502110142117657    3.48897048466286   48   48
825   7.31570392337102e-06   -12.0443839779585   -0.502110142374852    3.48897048394791   48   48
826   7.25891850260533e-06   -12.0443839795754   -0.502110142628201    3.48897048324402   48   48
827   7.20257385765554e-06   -12.0443839811672   -0.502110142877559    3.48897048255102   48   48
828   7.14666656699495e-06   -12.0443839827344   -0.50211014312315    3.48897048186873   48   48
829   7.09119323572995e-06   -12.0443839842774   -0.502110143364896    3.48897048119699   48   48
830   7.03615049542706e-06   -12.0443839857965   -0.502110143602831    3.48897048053564   48   48
831   6.98153500397419e-06   -12.0443839872922   -0.502110143837181    3.48897047988452   48   48
832   6.92734344492592e-06   -12.0443839887647   -0.502110144067884    3.48897047924346   48   48
833   6.87357252751723e-06   -12.0443839902144   -0.502110144295042    3.48897047861232   48   48
834   6.82021898690463e-06   -12.0443839916418   -0.502110144518583    3.48897047799094   48   48
835   6.76727958333593e-06   -12.044383993047   -0.50211014473879    3.48897047737916   48   48
836   6.71475110193575e-06   -12.0443839944305   -0.502110144955535    3.48897047677685   48   48
837   6.66263035338496e-06   -12.0443839957927   -0.502110145168867    3.48897047618386   48   48
838   6.61091417270352e-06   -12.0443839971337   -0.502110145378923    3.48897047560003   48   48
839   6.55959941941648e-06   -12.044383998454   -0.502110145585907    3.48897047502523   48   48
840   6.50868297788581e-06   -12.044383999754   -0.502110145789509    3.48897047445932   48   48
841   6.45816175600672e-06   -12.0443840010338   -0.502110145989989    3.48897047390215   48   48
842   6.40803268634402e-06   -12.0443840022938   -0.502110146187336    3.48897047335361   48   48
843   6.35829272499478e-06   -12.0443840035343   -0.502110146381741    3.48897047281355   48   48
844   6.30893885157857e-06   -12.0443840047557   -0.50211014657302    3.48897047228185   48   48
845   6.25996806905083e-06   -12.0443840059581   -0.502110146761465    3.48897047175836   48   48
846   6.21137740384636e-06   -12.044384007142   -0.502110146946999    3.48897047124297   48   48
847   6.16316390577457e-06   -12.0443840083075   -0.502110147129502    3.48897047073554   48   48
848   6.11532464676108e-06   -12.0443840094551   -0.502110147309341    3.48897047023597   48   48
849   6.06785672227082e-06   -12.0443840105849   -0.502110147486304    3.48897046974412   48   48
850   6.02075724978628e-06   -12.0443840116972   -0.502110147660583    3.48897046925988   48   48
851   5.97402336962082e-06   -12.0443840127923   -0.502110147832205    3.48897046878313   48   48
852   5.92765224350072e-06   -12.0443840138705   -0.502110148001077    3.48897046831375   48   48
853   5.88164105575818e-06   -12.044384014932   -0.502110148167411    3.48897046785162   48   48
854   5.8359870133215e-06   -12.0443840159771   -0.502110148331076    3.48897046739664   48   48
855   5.79068734281031e-06   -12.044384017006   -0.502110148492281    3.4889704669487   48   48
856   5.74573929394407e-06   -12.044384018019   -0.502110148650984    3.48897046650768   48   48
857   5.70114013794867e-06   -12.0443840190164   -0.502110148807211    3.48897046607349   48   48
858   5.65688716601547e-06   -12.0443840199983   -0.502110148961145    3.48897046564601   48   48
859   5.61297769134077e-06   -12.044384020965   -0.50211014911262    3.48897046522514   48   48
860   5.56940904765611e-06   -12.0443840219168   -0.502110149261735    3.48897046481078   48   48
861   5.52617858916362e-06   -12.0443840228539   -0.502110149408475    3.48897046440282   48   48
862   5.48328369091476e-06   -12.0443840237765   -0.502110149552996    3.48897046400117   48   48
863   5.44072174846588e-06   -12.0443840246848   -0.502110149695269    3.48897046360574   48   48
864   5.39849017696087e-06   -12.0443840255791   -0.502110149835351    3.48897046321642   48   48
865   5.35658641243763e-06   -12.0443840264596   -0.502110149973314    3.48897046283312   48   48
866   5.31500791033002e-06   -12.0443840273264   -0.502110150109067    3.48897046245576   48   48
867   5.27375214549456e-06   -12.0443840281798   -0.502110150242775    3.48897046208422   48   48
868   5.23281661346858e-06   -12.04438402902   -0.502110150374424    3.48897046171843   48   48
869   5.19219882807228e-06   -12.0443840298473   -0.502110150504045    3.48897046135829   48   48
870   5.15189632314857e-06   -12.0443840306617   -0.502110150631684    3.48897046100373   48   48
871   5.11190665121726e-06   -12.0443840314636   -0.502110150757347    3.48897046065465   48   48
872   5.07222738420874e-06   -12.044384032253   -0.502110150881016    3.48897046031096   48   48
873   5.0328561126674e-06   -12.0443840330303   -0.502110151002635    3.4889704599726   48   48
874   4.99379044625413e-06   -12.0443840337955   -0.502110151122546    3.48897045963945   48   48
875   4.95502801211898e-06   -12.0443840345489   -0.502110151240605    3.48897045931147   48   48
876   4.91656645716492e-06   -12.0443840352906   -0.502110151356902    3.48897045898856   48   48
877   4.87840344558067e-06   -12.0443840360209   -0.502110151471323    3.48897045867064   48   48
878   4.84053666012219e-06   -12.0443840367398   -0.502110151583933    3.48897045835764   48   48
879   4.80296380144713e-06   -12.0443840374477   -0.502110151694835    3.48897045804948   48   48
880   4.76568258789899e-06   -12.0443840381446   -0.502110151804017    3.48897045774607   48   48
881   4.72869075625699e-06   -12.0443840388307   -0.502110151911478    3.48897045744737   48   48
882   4.69198605939151e-06   -12.0443840395062   -0.502110152017305    3.48897045715328   48   48
883   4.6555662693702e-06   -12.0443840401713   -0.502110152121475    3.48897045686374   48   48
884   4.61942917427387e-06   -12.0443840408261   -0.502110152224036    3.48897045657868   48   48
885   4.58357258009464e-06   -12.0443840414708   -0.502110152325054    3.48897045629803   48   48
886   4.54799430909142e-06   -12.0443840421055   -0.502110152424523    3.48897045602172   48   48
887   4.51269220094609e-06   -12.0443840427304   -0.502110152522462    3.48897045574967   48   48
888   4.47766411247165e-06   -12.0443840433456   -0.502110152618801    3.48897045548185   48   48
889   4.44290791638452e-06   -12.0443840439513   -0.502110152713724    3.48897045521815   48   48
890   4.40842150226589e-06   -12.0443840445476   -0.502110152807052    3.48897045495853   48   48
891   4.37420277619259e-06   -12.0443840451347   -0.502110152899044    3.48897045470294   48   48
892   4.3402496601411e-06   -12.0443840457128   -0.502110152989688    3.48897045445129   48   48
893   4.30656009254172e-06   -12.0443840462819   -0.502110153078792    3.48897045420354   48   48
894   4.27313202752862e-06   -12.0443840468422   -0.50211015316658    3.48897045395961   48   48
895   4.23996343546673e-06   -12.0443840473938   -0.502110153253049    3.48897045371947   48   48
896   4.20705230193264e-06   -12.0443840479369   -0.502110153338027    3.48897045348302   48   48
897   4.17439662925203e-06   -12.0443840484716   -0.502110153421885    3.48897045325024   48   48
898   4.14199443385046e-06   -12.044384048998   -0.50211015350434    3.48897045302106   48   48
899   4.10984374820577e-06   -12.0443840495163   -0.502110153585525    3.48897045279542   48   48
900   4.07794262042874e-06   -12.0443840500266   -0.502110153665447    3.48897045257327   48   48
901   4.04628911313515e-06   -12.044384050529   -0.502110153744163    3.48897045235456   48   48
902   4.01488130441695e-06   -12.0443840510236   -0.502110153821671    3.48897045213923   48   48
903   3.98371728739911e-06   -12.0443840515106   -0.50211015389795    3.48897045192723   48   48
904   3.9527951689215e-06   -12.04438405199   -0.502110153973152    3.48897045171851   48   48
905   3.92211307218952e-06   -12.0443840524621   -0.502110154046994    3.48897045151301   48   48
906   3.89166913358728e-06   -12.0443840529268   -0.50211015411976    3.48897045131069   48   48
907   3.86146150467307e-06   -12.0443840533843   -0.502110154191462    3.4889704511115   48   48
908   3.83148835152851e-06   -12.0443840538348   -0.502110154262098    3.4889704509154   48   48
909   3.80174785353384e-06   -12.0443840542783   -0.502110154331593    3.48897045072232   48   48
910   3.77223820491773e-06   -12.0443840547149   -0.502110154399989    3.48897045053223   48   48
911   3.74295761393176e-06   -12.0443840551448   -0.502110154467304    3.48897045034508   48   48
912   3.71390430288163e-06   -12.0443840555681   -0.502110154533608    3.48897045016082   48   48
913   3.68507650733747e-06   -12.0443840559848   -0.502110154598947    3.48897044997941   48   48
914   3.65647247636168e-06   -12.044384056395   -0.502110154663171    3.48897044980081   48   48
915   3.62809047390125e-06   -12.0443840567989   -0.502110154726497    3.48897044962497   48   48
916   3.59992877591828e-06   -12.0443840571966   -0.502110154788753    3.48897044945186   48   48
917   3.57198567283065e-06   -12.0443840575881   -0.502110154850075    3.4889704492814   48   48
918   3.54425946722583e-06   -12.0443840579735   -0.502110154910505    3.4889704491136   48   48
919   3.51674847636203e-06   -12.044384058353   -0.502110154969936    3.48897044894839   48   48
920   3.48945102925486e-06   -12.0443840587267   -0.502110155028426    3.48897044878573   48   48
921   3.46236546799504e-06   -12.0443840590945   -0.502110155086075    3.48897044862559   48   48
922   3.43549014880149e-06   -12.0443840594567   -0.502110155142863    3.48897044846792   48   48
923   3.40882343906299e-06   -12.0443840598132   -0.502110155198659    3.48897044831269   48   48
924   3.38236371945705e-06   -12.0443840601643   -0.502110155253655    3.48897044815987   48   48
925   3.35610938383907e-06   -12.0443840605099   -0.502110155307905    3.4889704480094   48   48
926   3.33005883772588e-06   -12.0443840608502   -0.502110155361109    3.48897044786127   48   48
927   3.30421049897339e-06   -12.0443840611852   -0.502110155413655    3.48897044771542   48   48
928   3.27856279827682e-06   -12.044384061515   -0.502110155465364    3.48897044757183   48   48
929   3.25311417862892e-06   -12.0443840618398   -0.502110155516239    3.48897044743045   48   48
930   3.22786309385589e-06   -12.0443840621595   -0.502110155566243    3.48897044729127   48   48
931   3.20280801187856e-06   -12.0443840624743   -0.502110155615545    3.48897044715423   48   48
932   3.17794741029369e-06   -12.0443840627842   -0.502110155664148    3.48897044701932   48   48
933   3.15327977992683e-06   -12.0443840630893   -0.502110155711885    3.48897044688649   48   48
934   3.12880362239609e-06   -12.0443840633897   -0.50211015575893    3.48897044675572   48   48
935   3.10451745258136e-06   -12.0443840636854   -0.50211015580532    3.48897044662697   48   48
936   3.08041979490395e-06   -12.0443840639766   -0.502110155850965    3.48897044650021   48   48
937   3.05650918611928e-06   -12.0443840642632   -0.502110155895835    3.48897044637541   48   48
938   3.03278417446266e-06   -12.0443840645455   -0.502110155940054    3.48897044625254   48   48
939   3.00924331932302e-06   -12.0443840648233   -0.502110155983615    3.48897044613158   48   48
940   2.98588519163154e-06   -12.0443840650969   -0.502110156026466    3.48897044601247   48   48
941   2.9627083723366e-06   -12.0443840653662   -0.502110156068634    3.48897044589522   48   48
942   2.93971145459305e-06   -12.0443840656314   -0.502110156110213    3.48897044577977   48   48
943   2.91689304152927e-06   -12.0443840658925   -0.502110156151071    3.48897044566611   48   48
944   2.89425174834824e-06   -12.0443840661495   -0.502110156191342    3.48897044555422   48   48
945   2.87178619968997e-06   -12.0443840664026   -0.502110156231023    3.48897044544404   48   48
946   2.84949503126795e-06   -12.0443840666517   -0.502110156270022    3.48897044533558   48   48
947   2.82737688988838e-06   -12.044384066897   -0.502110156308487    3.48897044522879   48   48
948   2.80543043219268e-06   -12.0443840671386   -0.502110156346331    3.48897044512365   48   48
949   2.78365432557211e-06   -12.0443840673763   -0.502110156383578    3.48897044502014   48   48
950   2.76204724803165e-06   -12.0443840676104   -0.502110156420235    3.48897044491822   48   48
951   2.74060788730711e-06   -12.0443840678409   -0.502110156456343    3.48897044481789   48   48
952   2.71933494152441e-06   -12.0443840680678   -0.50211015649184    3.48897044471911   48   48
953   2.69822711921693e-06   -12.0443840682912   -0.502110156526881    3.48897044462185   48   48
954   2.6772831386089e-06   -12.0443840685111   -0.502110156561319    3.4889704445261   48   48
955   2.65650172729245e-06   -12.0443840687277   -0.502110156595274    3.48897044443182   48   48
956   2.63588162428711e-06   -12.0443840689409   -0.502110156628587    3.48897044433901   48   48
957   2.61542157718279e-06   -12.0443840691508   -0.50211015666156    3.48897044424763   48   48
958   2.59512034355775e-06   -12.0443840693574   -0.502110156693947    3.48897044415767   48   48
959   2.57497669064729e-06   -12.0443840695609   -0.502110156725816    3.48897044406909   48   48
960   2.55498939519798e-06   -12.0443840697612   -0.50211015675717    3.48897044398189   48   48
961   2.53515724381183e-06   -12.0443840699584   -0.502110156788065    3.48897044389603   48   48
962   2.51547903203776e-06   -12.0443840701526   -0.502110156818502    3.4889704438115   48   48
963   2.49595356484443e-06   -12.0443840703437   -0.502110156848371    3.48897044372828   48   48
964   2.47657965714279e-06   -12.0443840705319   -0.502110156877908    3.48897044364634   48   48
965   2.45735613205903e-06   -12.0443840707172   -0.502110156906955    3.48897044356568   48   48
966   2.43828182224815e-06   -12.0443840708996   -0.50211015693555    3.48897044348626   48   48
967   2.41935556967821e-06   -12.0443840710792   -0.502110156963705    3.48897044340807   48   48
968   2.40057622526375e-06   -12.0443840712561   -0.502110156991388    3.48897044333108   48   48
969   2.38194264862019e-06   -12.0443840714302   -0.502110157018594    3.48897044325529   48   48
970   2.36345370786314e-06   -12.0443840716016   -0.502110157045486    3.48897044318067   48   48
971   2.34510828072549e-06   -12.0443840717703   -0.502110157071943    3.4889704431072   48   48
972   2.32690525287963e-06   -12.0443840719365   -0.50211015709799    3.48897044303488   48   48
973   2.30884351951937e-06   -12.0443840721001   -0.502110157123609    3.48897044296366   48   48
974   2.29092198375027e-06   -12.0443840722611   -0.502110157148833    3.48897044289355   48   48
975   2.27313955688119e-06   -12.0443840724197   -0.502110157173671    3.48897044282453   48   48
976   2.25549515959197e-06   -12.0443840725758   -0.502110157198103    3.48897044275657   48   48
977   2.2379877203871e-06   -12.0443840727295   -0.502110157222177    3.48897044268967   48   48
978   2.2206161759926e-06   -12.0443840728808   -0.502110157245924    3.48897044262379   48   48
979   2.20337947194211e-06   -12.0443840730297   -0.50211015726922    3.48897044255893   48   48
980   2.18627656125596e-06   -12.0443840731764   -0.502110157292219    3.48897044249508   48   48
981   2.16930640531629e-06   -12.0443840733208   -0.50211015731482    3.48897044243222   48   48
982   2.15246797425061e-06   -12.0443840734629   -0.502110157337105    3.48897044237033   48   48
